episode,global_steps,score,avg_score,epsilon,avg_max_q
2940,134,224779,21,16.5,0.2357956000015925,3.8958929
2941,113,224892,15,16.38,0.23538880000159335,3.8714154
2942,48,224940,6,16.32,0.2352160000015937,3.9719605
2943,136,225076,20,16.37,0.23472640000159473,3.7687404
2944,150,225226,23,16.39,0.23418640000159585,3.751686
2945,91,225317,14,16.32,0.23385880000159653,3.8965325
2946,90,225407,13,16.25,0.2335348000015972,3.8776307
2947,134,225541,20,16.32,0.23305240000159821,3.774747
2948,158,225699,23,16.35,0.2324836000015994,3.865954
2949,87,225786,13,16.27,0.23217040000160005,3.8678951
2950,109,225895,16,16.3,0.23177800000160087,3.8526006
2951,135,226030,21,16.3,0.23129200000160188,3.7863317
2952,150,226180,23,16.42,0.230752000001603,3.8222144
2953,93,226273,13,16.28,0.2304172000016037,3.9234366
2954,134,226407,21,16.28,0.2299348000016047,3.851625
2955,159,226566,24,16.31,0.2293624000016059,3.8549933
2956,155,226721,23,16.41,0.22880440000160707,3.81954
2957,164,226885,25,16.53,0.2282140000016083,3.8052769
2958,153,227038,23,16.5,0.22766320000160944,3.9308276
2959,175,227213,27,16.64,0.22703320000161076,3.8435557
2960,159,227372,23,16.64,0.22646080000161195,3.8380997
2961,89,227461,13,16.65,0.22614040000161262,3.9294798
2962,150,227611,23,16.76,0.22560040000161374,3.788429
2963,91,227702,14,16.84,0.22527280000161443,3.96914
2964,156,227858,23,16.87,0.2247112000016156,3.8574216
2965,90,227948,13,16.81,0.22438720000161627,3.9096098
2966,151,228099,23,16.81,0.2238436000016174,3.9222586
2967,132,228231,20,16.81,0.2233684000016184,3.9403014
2968,95,228326,13,16.82,0.2230264000016191,3.8368075
2969,91,228417,13,16.75,0.2226988000016198,3.7800756
2970,136,228553,20,16.72,0.2222092000016208,3.8153121
2971,187,228740,27,16.82,0.2215360000016222,3.8802595
2972,85,228825,12,16.73,0.22123000000162285,3.8424225
2973,87,228912,13,16.73,0.2209168000016235,3.82348
2974,87,228999,12,16.65,0.22060360000162416,3.9087796
2975,267,229266,27,16.87,0.21964240000162616,3.9468052
2976,133,229399,21,16.89,0.21916360000162716,3.8842406
2977,172,229571,27,16.93,0.21854440000162845,3.8467565
2978,104,229675,14,16.94,0.21817000000162923,3.8728533
2979,137,229812,21,16.97,0.21767680000163026,3.81265
2980,92,229904,13,16.89,0.21734560000163095,3.9010298
2981,115,230019,17,16.97,0.2169316000016318,3.7878149
2982,71,230090,10,16.94,0.21667600000163234,3.8282208
2983,171,230261,26,17.08,0.21606040000163362,3.9186645
2984,131,230392,20,17.15,0.2155888000016346,3.7860506
2985,131,230523,20,17.22,0.2151172000016356,3.808187
2986,90,230613,13,17.28,0.21479320000163626,3.8567433
2987,66,230679,8,17.09,0.21455560000163676,3.9448802
2988,88,230767,13,17.1,0.21423880000163742,3.87292
2989,133,230900,19,17.16,0.21376000000163842,3.8815422
2990,183,231083,27,17.28,0.2131012000016398,3.8313918
2991,146,231229,22,17.37,0.21257560000164089,3.9372349
2992,181,231410,27,17.44,0.21192400000164224,3.917366
2993,90,231500,13,17.37,0.21160000000164292,3.9743133
2994,131,231631,21,17.38,0.2111284000016439,3.891056
2995,152,231783,23,17.51,0.21058120000164504,3.78954
2996,94,231877,13,17.51,0.21024280000164575,3.8623452
2997,130,232007,20,17.5,0.20977480000164672,3.8239489
2998,92,232099,13,17.43,0.2094436000016474,3.8168757
2999,181,232280,27,17.44,0.20879200000164877,3.8579867
3000,172,232452,26,17.57,0.20817280000165006,3.6245248
3001,136,232588,20,17.68,0.20768320000165108,3.8933043
3002,154,232742,23,17.79,0.20712880000165224,3.9735708
3003,134,232876,20,17.79,0.20664640000165324,4.0952225
3004,254,233130,27,17.92,0.20573200000165515,4.0741673
3005,175,233305,27,18.06,0.20510200000165646,3.9331455
3006,172,233477,27,18.21,0.20448280000165775,4.051881
3007,171,233648,26,18.41,0.20386720000165903,4.0604815
3008,164,233812,24,18.53,0.20327680000166026,3.9963396
3009,155,233967,24,18.6,0.20271880000166143,4.027955
3010,95,234062,14,18.61,0.20237680000166214,4.001313
3011,171,234233,27,18.75,0.20176120000166342,3.9916837
3012,173,234406,27,18.9,0.20113840000166472,4.0079737
3013,88,234494,12,18.89,0.20082160000166538,4.0345283
3014,94,234588,13,18.83,0.20048320000166608,3.8462327
3015,151,234739,23,19.0,0.19993960000166722,4.0745845
3016,178,234917,27,19.15,0.19929880000166855,4.077759
3017,133,235050,20,19.3,0.19882000000166955,3.973833
3018,127,235177,20,19.44,0.1983628000016705,4.0955534
3019,173,235350,27,19.51,0.1977400000016718,4.031235
3020,153,235503,22,19.6,0.19718920000167295,4.0924883
3021,152,235655,24,19.6,0.1966420000016741,4.0662208
3022,134,235789,20,19.74,0.1961596000016751,4.0838413
3023,137,235926,21,19.82,0.19566640000167612,3.98436
3024,185,236111,26,19.91,0.1950004000016775,4.03729
3025,132,236243,20,19.85,0.1945252000016785,3.991191
3026,129,236372,20,19.78,0.19406080000167947,3.9836137
3027,150,236522,23,19.8,0.1935208000016806,3.990702
3028,173,236695,27,19.9,0.1928980000016819,3.9927864
3029,230,236925,27,20.04,0.19207000000168362,4.1015463
3030,174,237099,27,20.18,0.19144360000168492,4.0256977
3031,111,237210,15,20.16,0.19104400000168575,4.0203915
3032,152,237362,23,20.23,0.1904968000016869,4.0343685
3033,267,237629,27,20.3,0.1895356000016889,4.055296
3034,171,237800,25,20.35,0.18892000000169018,3.9492965
3035,177,237977,27,20.49,0.1882828000016915,3.9678638
3036,172,238149,27,20.49,0.1876636000016928,4.189497
3037,241,238390,26,20.48,0.1867960000016946,4.081109
3038,110,238500,15,20.44,0.18640000000169543,4.0346756
3039,174,238674,27,20.44,0.18577360000169674,4.0021143
3040,164,238838,25,20.48,0.18518320000169797,4.0724325
3041,156,238994,24,20.57,0.18462160000169914,3.9590936
3042,139,239133,21,20.72,0.18412120000170018,4.0847607
3043,185,239318,28,20.8,0.18345520000170157,4.02686
3044,182,239500,27,20.84,0.18280000000170293,3.9051301
3045,152,239652,23,20.93,0.18225280000170407,4.0911083
3046,151,239803,23,21.03,0.1817092000017052,4.0164633
3047,138,239941,21,21.04,0.18121240000170624,3.9980636
3048,172,240113,27,21.08,0.18059320000170753,4.0950727
3049,181,240294,27,21.22,0.1799416000017089,3.9937227
3050,131,240425,20,21.26,0.17947000000170987,4.015442
3051,85,240510,12,21.17,0.1791640000017105,4.096869
3052,174,240684,27,21.21,0.17853760000171182,4.099784
3053,87,240771,12,21.2,0.17822440000171247,4.0282664
3054,176,240947,27,21.26,0.1775908000017138,4.0787663
3055,179,241126,27,21.29,0.17694640000171513,3.9954338
3056,86,241212,12,21.18,0.17663680000171578,4.1335526
3057,177,241389,27,21.2,0.1759996000017171,4.085831
3058,175,241564,26,21.23,0.17536960000171842,3.9677935
3059,176,241740,27,21.23,0.17473600000171974,3.9556823
3060,175,241915,27,21.27,0.17410600000172105,3.8886778
3061,89,242004,13,21.27,0.17378560000172172,4.109168
3062,150,242154,23,21.27,0.17324560000172284,4.0386405
3063,178,242332,27,21.4,0.17260480000172418,4.0902
3064,133,242465,20,21.37,0.17212600000172518,4.0334272
3065,94,242559,13,21.37,0.17178760000172588,4.305141
3066,90,242649,12,21.26,0.17146360000172656,4.1074357
3067,280,242929,28,21.34,0.17045560000172866,4.180414
3068,166,243095,27,21.48,0.1698580000017299,4.2267084
3069,174,243269,27,21.62,0.1692316000017312,4.1037617
3070,173,243442,26,21.68,0.1686088000017325,4.1635637
3071,150,243592,23,21.64,0.16806880000173363,4.2788014
3072,98,243690,14,21.66,0.16771600000173437,4.231089
3073,172,243862,27,21.8,0.16709680000173566,4.206257
3074,172,244034,27,21.95,0.16647760000173695,4.2158217
3075,279,244313,27,21.95,0.16547320000173904,4.17708
3076,170,244483,26,22.0,0.16486120000174032,4.2369423
3077,113,244596,17,21.9,0.16445440000174116,4.2264714
3078,173,244769,26,22.02,0.16383160000174246,4.2707825
3079,134,244903,20,22.01,0.16334920000174347,4.163459
3080,105,245008,15,22.03,0.16297120000174425,4.057214
3081,88,245096,13,21.99,0.16265440000174491,4.250985
3082,134,245230,20,22.09,0.16217200000174592,4.2289004
3083,147,245377,23,22.06,0.16164280000174702,4.266564
3084,92,245469,13,21.99,0.1613116000017477,4.2723255
3085,186,245655,27,22.06,0.1606420000017491,4.312519
3086,175,245830,27,22.2,0.16001200000175042,4.118518
3087,131,245961,20,22.32,0.1595404000017514,4.025831
3088,265,246226,27,22.46,0.1585864000017534,4.1089697
3089,128,246354,20,22.47,0.15812560000175435,4.28584
3090,174,246528,27,22.47,0.15749920000175566,4.1199055
3091,217,246745,27,22.52,0.15671800000175728,4.1624165
3092,92,246837,13,22.38,0.15638680000175798,4.213032
3093,170,247007,27,22.52,0.15577480000175925,4.234956
3094,173,247180,27,22.58,0.15515200000176055,4.2510567
3095,181,247361,28,22.63,0.1545004000017619,4.160216
3096,150,247511,23,22.73,0.15396040000176303,4.277999
3097,172,247683,27,22.8,0.15334120000176432,4.197695
3098,169,247852,27,22.94,0.1527328000017656,4.098816
3099,91,247943,13,22.8,0.15240520000176627,4.206823
3100,176,248119,28,22.82,0.1517716000017676,4.2134933
3101,154,248273,24,22.86,0.15121720000176875,4.241873
3102,151,248424,23,22.86,0.15067360000176988,4.2433276
3103,180,248604,28,22.94,0.15002560000177123,4.14641
3104,171,248775,27,22.94,0.1494100000017725,4.2363367
3105,133,248908,21,22.88,0.1489312000017735,4.073393
3106,175,249083,27,22.88,0.14830120000177482,4.155503
3107,141,249224,21,22.83,0.14779360000177588,4.2455645
3108,147,249371,23,22.82,0.14726440000177698,4.285152
3109,172,249543,27,22.85,0.14664520000177828,4.187125
3110,148,249691,23,22.94,0.14611240000177939,4.17352
3111,240,249931,27,22.94,0.14524840000178119,4.17163
3112,97,250028,14,22.81,0.1448992000017819,4.227216
3113,254,250282,26,22.95,0.14398480000178382,4.2130632
3114,145,250427,23,23.05,0.1434628000017849,4.191244
3115,168,250595,27,23.09,0.14285800000178617,4.1930957
3116,97,250692,13,22.95,0.1425088000017869,4.187091
3117,180,250872,27,23.02,0.14186080000178825,4.330619
3118,174,251046,27,23.09,0.14123440000178955,4.1524453
3119,174,251220,27,23.09,0.14060800000179086,4.106574
3120,87,251307,13,23.0,0.1402948000017915,4.331093
3121,187,251494,26,23.02,0.1396216000017929,4.154905
3122,131,251625,21,23.03,0.1391500000017939,4.171016
3123,133,251758,21,23.03,0.1386712000017949,4.132827
3124,172,251930,27,23.04,0.13805200000179618,4.2215424
3125,138,252068,21,23.05,0.13755520000179722,4.268783
3126,181,252249,27,23.12,0.13690360000179858,4.278631
3127,173,252422,27,23.16,0.13628080000179987,4.242343
3128,134,252556,21,23.1,0.13579840000180088,4.359419
3129,173,252729,28,23.11,0.13517560000180218,4.3274746
3130,148,252877,23,23.07,0.1346428000018033,4.293298
3131,268,253145,27,23.19,0.1336780000018053,4.4016285
3132,172,253317,27,23.23,0.1330588000018066,4.4893637
3133,133,253450,20,23.16,0.13258000000180759,4.420289
3134,193,253643,27,23.18,0.13188520000180903,4.3667536
3135,288,253931,28,23.19,0.1308484000018112,4.4556756
3136,134,254065,21,23.13,0.1303660000018122,4.4044046
3137,178,254243,27,23.14,0.12972520000181353,4.4360094
3138,270,254513,28,23.27,0.12875320000181556,4.389371
3139,150,254663,23,23.23,0.12821320000181669,4.231882
3140,182,254845,27,23.25,0.12755800000181805,4.45517
3141,172,255017,27,23.28,0.12693880000181934,4.423605
3142,178,255195,27,23.34,0.12629800000182068,4.351675
3143,168,255363,27,23.33,0.12569320000182194,4.221946
3144,176,255539,27,23.33,0.12505960000182326,4.366419
3145,137,255676,21,23.31,0.1245664000018226,4.5728407
3146,167,255843,27,23.35,0.12396520000182154,4.4215984
3147,171,256014,27,23.41,0.12334960000182045,4.324943
3148,171,256185,27,23.41,0.12273400000181936,4.3440914
3149,148,256333,23,23.37,0.12220120000181842,4.361204
3150,174,256507,27,23.44,0.12157480000181731,4.3789797
3151,134,256641,20,23.52,0.12109240000181645,4.458707
3152,178,256819,28,23.53,0.12045160000181532,4.4317107
3153,173,256992,27,23.68,0.11982880000181421,4.4286222
3154,181,257173,29,23.7,0.11917720000181306,4.308753
3155,172,257345,27,23.7,0.11855800000181196,4.2990746
3156,169,257514,27,23.85,0.11794960000181089,4.483158
3157,138,257652,21,23.79,0.11745280000181,4.218161
3158,175,257827,27,23.8,0.11682280000180889,4.262596
3159,170,257997,27,23.8,0.1162108000018078,4.427043
3160,113,258110,15,23.68,0.11580400000180709,4.4145765
3161,128,258238,19,23.74,0.11534320000180627,4.2609644
3162,172,258410,28,23.79,0.11472400000180517,4.541175
3163,151,258561,23,23.75,0.11418040000180421,4.4919863
3164,177,258738,28,23.83,0.11354320000180308,4.4436827
3165,170,258908,27,23.97,0.112931200001802,4.412087
3166,168,259076,27,24.12,0.11232640000180093,4.363673
3167,167,259243,27,24.11,0.11172520000179986,4.4119105
3168,173,259416,28,24.12,0.11110240000179876,4.423006
3169,174,259590,28,24.13,0.11047600000179765,4.3777323
3170,172,259762,28,24.15,0.10985680000179655,4.46413
3171,172,259934,27,24.19,0.10923760000179546,4.5102296
3172,170,260104,27,24.32,0.10862560000179437,4.4143558
3173,172,260276,27,24.32,0.10800640000179328,4.4499073
3174,171,260447,27,24.32,0.10739080000179219,4.5212035
3175,178,260625,28,24.33,0.10675000000179105,4.417597
3176,170,260795,27,24.34,0.10613800000178997,4.399711
3177,190,260985,28,24.45,0.10545400000178876,4.5158615
3178,172,261157,27,24.46,0.10483480000178766,4.309451
3179,176,261333,28,24.54,0.10420120000178654,4.539575
3180,168,261501,27,24.66,0.10359640000178547,4.4222174
3181,174,261675,28,24.81,0.10297000000178436,4.3412647
3182,138,261813,20,24.81,0.10247320000178348,4.3312917
3183,170,261983,27,24.85,0.10186120000178239,4.348383
3184,172,262155,27,24.99,0.1012420000017813,4.4797144
3185,85,262240,12,24.84,0.10093600000178075,4.574486
3186,170,262410,27,24.84,0.10032400000177967,4.4539876
3187,171,262581,27,24.91,0.1,4.6531954
3188,173,262754,27,24.91,0.1,4.6544437
3189,171,262925,27,24.98,0.1,4.755144
3190,177,263102,28,24.99,0.1,4.7039537
3191,175,263277,27,24.99,0.1,4.5375
3192,174,263451,27,25.13,0.1,4.53734
3193,175,263626,28,25.14,0.1,4.559654
3194,177,263803,28,25.15,0.1,4.6914477
3195,175,263978,28,25.15,0.1,4.638829
3196,171,264149,27,25.19,0.1,4.551389
3197,176,264325,27,25.19,0.1,4.5969954
3198,174,264499,28,25.2,0.1,4.6632805
3199,151,264650,22,25.29,0.1,4.6317377
3200,174,264824,27,25.28,0.1,4.518943
3201,174,264998,28,25.32,0.1,4.6661587
3202,146,265144,23,25.32,0.1,4.5669804
3203,171,265315,28,25.32,0.1,4.552687
3204,180,265495,28,25.33,0.1,4.6648054
3205,172,265667,28,25.4,0.1,4.6272917
3206,175,265842,28,25.41,0.1,4.556213
3207,172,266014,28,25.48,0.1,4.559158
3208,172,266186,27,25.52,0.1,4.7595544
3209,179,266365,29,25.54,0.1,4.4890833
3210,175,266540,27,25.58,0.1,4.5990543
3211,172,266712,27,25.58,0.1,4.636741
3212,280,266992,29,25.73,0.1,4.685027
3213,169,267161,26,25.73,0.1,4.6781354
3214,174,267335,27,25.77,0.1,4.5941277
3215,175,267510,28,25.78,0.1,4.495002
3216,174,267684,28,25.93,0.1,4.782018
3217,336,268020,29,25.95,0.1,4.632832
3218,173,268193,27,25.95,0.1,4.5752954
3219,177,268370,28,25.96,0.1,4.655299
3220,174,268544,28,26.11,0.1,4.6212263
3221,175,268719,28,26.13,0.1,4.600897
3222,174,268893,28,26.2,0.1,4.6850667
3223,182,269075,29,26.28,0.1,4.5592012
3224,175,269250,28,26.29,0.1,4.5337687
3225,173,269423,27,26.35,0.1,4.587566
3226,177,269600,27,26.35,0.1,4.611975
3227,89,269689,12,26.2,0.1,4.5666695
3228,176,269865,27,26.26,0.1,4.5533266
3229,193,270058,29,26.27,0.1,4.4764643
3230,174,270232,28,26.32,0.1,4.6047916
3231,179,270411,29,26.34,0.1,4.6143084
3232,179,270590,28,26.35,0.1,4.487026
3233,148,270738,22,26.37,0.1,4.737593
3234,181,270919,27,26.37,0.1,4.673972
3235,174,271093,28,26.37,0.1,4.6792793
3236,174,271267,28,26.44,0.1,4.4175863
3237,173,271440,28,26.45,0.1,4.7288218
3238,171,271611,27,26.44,0.1,4.5913963
3239,175,271786,28,26.49,0.1,4.5166006
3240,85,271871,12,26.34,0.1,4.5605373
3241,173,272044,27,26.34,0.1,4.645528
3242,194,272238,30,26.37,0.1,4.563449
3243,176,272414,28,26.38,0.1,4.6415024
3244,190,272604,29,26.4,0.1,4.787011
3245,111,272715,16,26.35,0.1,4.8102436
3246,198,272913,30,26.38,0.1,4.72244
3247,338,273251,35,26.46,0.1,4.799529
3248,138,273389,21,26.4,0.1,4.7167797
3249,209,273598,31,26.48,0.1,4.750209
3250,339,273937,29,26.5,0.1,4.769724
3251,178,274115,28,26.58,0.1,4.764963
3252,172,274287,28,26.58,0.1,4.7641516
3253,176,274463,28,26.59,0.1,4.65134
3254,175,274638,28,26.58,0.1,4.6237316
3255,198,274836,30,26.61,0.1,4.716626
3256,221,275057,28,26.62,0.1,4.7745876
3257,353,275410,29,26.7,0.1,4.724429
3258,176,275586,28,26.71,0.1,4.7603965
3259,176,275762,28,26.72,0.1,4.773615
3260,184,275946,29,26.86,0.1,4.710515
3261,169,276115,28,26.95,0.1,4.6718225
3262,170,276285,27,26.94,0.1,4.7464457
3263,174,276459,28,26.99,0.1,4.6993294
3264,230,276689,28,26.99,0.1,4.8309507
3265,358,277047,29,27.01,0.1,4.6772423
3266,190,277237,29,27.03,0.1,4.6932774
3267,340,277577,29,27.05,0.1,4.68424
3268,314,277891,28,27.05,0.1,4.811591
3269,279,278170,27,27.04,0.1,4.8561
3270,148,278318,23,26.99,0.1,4.778774
3271,231,278549,31,27.03,0.1,4.7739487
3272,189,278738,29,27.05,0.1,4.6659846
3273,199,278937,28,27.06,0.1,4.7938294
3274,349,279286,29,27.08,0.1,4.687169
3275,341,279627,29,27.09,0.1,4.819135
3276,181,279808,28,27.1,0.1,4.6553965
3277,355,280163,29,27.11,0.1,4.876543
3278,337,280500,29,27.13,0.1,4.613684
3279,179,280679,27,27.12,0.1,4.872554
3280,134,280813,20,27.05,0.1,4.677814
3281,134,280947,20,26.97,0.1,4.841087
3282,307,281254,28,27.05,0.1,4.7670403
3283,168,281422,27,27.05,0.1,4.836842
3284,86,281508,12,26.9,0.1,4.805973
3285,177,281685,28,27.06,0.1,4.7751365
3286,199,281884,30,27.09,0.1,4.6345625
3287,174,282058,27,27.09,0.1,4.7226396
3288,231,282289,30,27.12,0.1,4.8249903
3289,144,282433,23,27.08,0.1,4.6482253
3290,83,282516,12,26.92,0.1,4.8540792
3291,303,282819,29,26.94,0.1,4.7862506
3292,469,283288,35,27.02,0.1,4.8587656
3293,192,283480,27,27.01,0.1,5.0865574
3294,300,283780,29,27.02,0.1,4.8474293
3295,290,284070,30,27.04,0.1,4.8517647
3296,719,284789,77,27.54,0.1,4.74024
3297,435,285224,35,27.62,0.1,4.7897873
3298,203,285427,30,27.64,0.1,4.8370476
3299,343,285770,29,27.71,0.1,4.959768
3300,402,286172,29,27.73,0.1,4.900001
3301,206,286378,31,27.76,0.1,4.898982
3302,41,286419,5,27.58,0.1,4.8509
3303,308,286727,30,27.6,0.1,4.899493
3304,309,287036,29,27.61,0.1,4.9270115
3305,242,287278,30,27.63,0.1,4.8890724
3306,280,287558,29,27.64,0.1,4.915648
3307,396,287954,35,27.71,0.1,4.904782
3308,167,288121,27,27.71,0.1,4.9484787
3309,243,288364,32,27.74,0.1,4.806747
3310,362,288726,29,27.76,0.1,5.005351
3311,294,289020,31,27.8,0.1,4.9426775
3312,366,289386,28,27.79,0.1,5.0091753
3313,209,289595,30,27.83,0.1,4.7875
